Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
01/01/2050 00:00,0.00021435983269272547,0.00021435983269272547,0.00023579581596199804,0.00023579581596199804
01/01/2050 01:00,0.00021526612752230978,0.00021526612752230978,0.00023679274027454077,0.00023679274027454077
01/01/2050 02:00,0.00021938294074820252,0.00021938294074820252,0.00024132123482302278,0.00024132123482302278
01/01/2050 03:00,0.00022119553040737103,0.00022119553040737103,0.00024331508344810815,0.00024331508344810815
01/01/2050 04:00,0.00022210182523695532,0.00022210182523695532,0.00024431200776065085,0.00024431200776065085
01/01/2050 05:00,0.00022531234363326374,0.00022531234363326374,0.00024784357799659013,0.00024784357799659013
01/01/2050 06:00,0.00022621863846284808,0.00022621863846284808,0.00024884050230913294,0.00024884050230913294
01/01/2050 07:00,0.00022815537809867212,0.00022815537809867212,0.0002509709159085394,0.0002509709159085394
01/01/2050 08:00,0.00026441462028064464,0.00026441462028064464,0.00029085608230870915,0.00029085608230870915
01/01/2050 09:00,0.00025618099382885927,0.00025618099382885927,0.00028179909321174524,0.00028179909321174524
01/01/2050 10:00,0.00024226129844625728,0.00024226129844625728,0.00026648742829088305,0.00026648742829088305
01/01/2050 11:00,0.00022579404554268678,0.00022579404554268678,0.0002483734500969555,0.0002483734500969555
01/01/2050 12:00,0.00020785685691551624,0.00020785685691551624,0.00022864254260706788,0.00022864254260706788
01/01/2050 13:00,0.00019756234085125158,0.00019756234085125158,0.00021731857493637675,0.00021731857493637675
01/01/2050 14:00,0.0001911413040586348,0.0001911413040586348,0.0002102554344644983,0.0002102554344644983
01/01/2050 15:00,0.00018981538230795534,0.00018981538230795534,0.00020879692053875088,0.00020879692053875088
01/01/2050 16:00,0.00020010989837222008,0.00020010989837222008,0.0002201208882094421,0.0002201208882094421
01/01/2050 17:00,0.00016973288208417984,0.00016973288208417984,0.00018670617029259784,0.00018670617029259784
01/01/2050 18:00,0.00017796650853596515,0.00017796650853596515,0.0001957631593895617,0.0001957631593895617
01/01/2050 19:00,0.00018620013498775044,0.00018620013498775044,0.0002048201484865255,0.0002048201484865255
01/01/2050 20:00,0.0001944337614395357,0.0001944337614395357,0.0002138771375834893,0.0002138771375834893
01/01/2050 21:00,0.00019722961891381507,0.00019722961891381507,0.0002169525808051966,0.0002169525808051966
01/01/2050 22:00,0.0002060020562642846,0.0002060020562642846,0.00022660226189071306,0.00022660226189071306
01/01/2050 23:00,0.00021114931429641712,0.00021114931429641712,0.00023226424572605884,0.00023226424572605884
02/01/2050 00:00,0.00021435983269272547,0.00021435983269272547,0.00023579581596199804,0.00023579581596199804
02/01/2050 01:00,0.00021526612752230978,0.00021526612752230978,0.00023679274027454077,0.00023679274027454077
02/01/2050 02:00,0.00021938294074820252,0.00021938294074820252,0.00024132123482302278,0.00024132123482302278
02/01/2050 03:00,0.00022119553040737103,0.00022119553040737103,0.00024331508344810815,0.00024331508344810815
02/01/2050 04:00,0.00022210182523695532,0.00022210182523695532,0.00024431200776065085,0.00024431200776065085
02/01/2050 05:00,0.00022531234363326374,0.00022531234363326374,0.00024784357799659013,0.00024784357799659013
02/01/2050 06:00,0.00022621863846284808,0.00022621863846284808,0.00024884050230913294,0.00024884050230913294
02/01/2050 07:00,0.00022815537809867212,0.00022815537809867212,0.0002509709159085394,0.0002509709159085394
02/01/2050 08:00,0.00026441462028064464,0.00026441462028064464,0.00029085608230870915,0.00029085608230870915
02/01/2050 09:00,0.00025618099382885927,0.00025618099382885927,0.00028179909321174524,0.00028179909321174524
02/01/2050 10:00,0.00024226129844625728,0.00024226129844625728,0.00026648742829088305,0.00026648742829088305
02/01/2050 11:00,0.00022579404554268678,0.00022579404554268678,0.0002483734500969555,0.0002483734500969555
02/01/2050 12:00,0.00020785685691551624,0.00020785685691551624,0.00022864254260706788,0.00022864254260706788
02/01/2050 13:00,0.00019756234085125158,0.00019756234085125158,0.00021731857493637675,0.00021731857493637675
02/01/2050 14:00,0.0001911413040586348,0.0001911413040586348,0.0002102554344644983,0.0002102554344644983
02/01/2050 15:00,0.00018981538230795534,0.00018981538230795534,0.00020879692053875088,0.00020879692053875088
02/01/2050 16:00,0.00020010989837222008,0.00020010989837222008,0.0002201208882094421,0.0002201208882094421
02/01/2050 17:00,0.00016973288208417984,0.00016973288208417984,0.00018670617029259784,0.00018670617029259784
02/01/2050 18:00,0.00017796650853596515,0.00017796650853596515,0.0001957631593895617,0.0001957631593895617
02/01/2050 19:00,0.00018620013498775044,0.00018620013498775044,0.0002048201484865255,0.0002048201484865255
02/01/2050 20:00,0.0001944337614395357,0.0001944337614395357,0.0002138771375834893,0.0002138771375834893
02/01/2050 21:00,0.00019722961891381507,0.00019722961891381507,0.0002169525808051966,0.0002169525808051966
02/01/2050 22:00,0.0002060020562642846,0.0002060020562642846,0.00022660226189071306,0.00022660226189071306
02/01/2050 23:00,0.00021114931429641712,0.00021114931429641712,0.00023226424572605884,0.00023226424572605884
03/01/2050 00:00,0.00021435983269272547,0.00021435983269272547,0.00023579581596199804,0.00023579581596199804
03/01/2050 01:00,0.00021526612752230978,0.00021526612752230978,0.00023679274027454077,0.00023679274027454077
03/01/2050 02:00,0.00021938294074820252,0.00021938294074820252,0.00024132123482302278,0.00024132123482302278
03/01/2050 03:00,0.00022119553040737103,0.00022119553040737103,0.00024331508344810815,0.00024331508344810815
03/01/2050 04:00,0.00022210182523695532,0.00022210182523695532,0.00024431200776065085,0.00024431200776065085
03/01/2050 05:00,0.00022531234363326374,0.00022531234363326374,0.00024784357799659013,0.00024784357799659013
03/01/2050 06:00,0.00022621863846284808,0.00022621863846284808,0.00024884050230913294,0.00024884050230913294
03/01/2050 07:00,0.00022815537809867212,0.00022815537809867212,0.0002509709159085394,0.0002509709159085394
03/01/2050 08:00,0.00026441462028064464,0.00026441462028064464,0.00029085608230870915,0.00029085608230870915
03/01/2050 09:00,0.00025618099382885927,0.00025618099382885927,0.00028179909321174524,0.00028179909321174524
03/01/2050 10:00,0.00024226129844625728,0.00024226129844625728,0.00026648742829088305,0.00026648742829088305
03/01/2050 11:00,0.00022579404554268678,0.00022579404554268678,0.0002483734500969555,0.0002483734500969555
03/01/2050 12:00,0.00020785685691551624,0.00020785685691551624,0.00022864254260706788,0.00022864254260706788
03/01/2050 13:00,0.00019756234085125158,0.00019756234085125158,0.00021731857493637675,0.00021731857493637675
03/01/2050 14:00,0.0001911413040586348,0.0001911413040586348,0.0002102554344644983,0.0002102554344644983
03/01/2050 15:00,0.00018981538230795534,0.00018981538230795534,0.00020879692053875088,0.00020879692053875088
03/01/2050 16:00,0.00020010989837222008,0.00020010989837222008,0.0002201208882094421,0.0002201208882094421
03/01/2050 17:00,0.00016973288208417984,0.00016973288208417984,0.00018670617029259784,0.00018670617029259784
03/01/2050 18:00,0.00017796650853596515,0.00017796650853596515,0.0001957631593895617,0.0001957631593895617
03/01/2050 19:00,0.00018620013498775044,0.00018620013498775044,0.0002048201484865255,0.0002048201484865255
03/01/2050 20:00,0.0001944337614395357,0.0001944337614395357,0.0002138771375834893,0.0002138771375834893
