Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
01/01/2050 00:00,0.9324625068106244,0.9324625068106244,0.9324625068106244,0.9324625068106244
01/01/2050 01:00,0.8956989839910976,0.8956989839910976,0.8956989839910976,0.8956989839910976
01/01/2050 02:00,0.8232024868814652,0.8232024868814652,0.8232024868814652,0.8232024868814652
01/01/2050 03:00,0.7362875181097561,0.7362875181097561,0.7362875181097561,0.7362875181097561
01/01/2050 04:00,0.6523021577743452,0.6523021577743452,0.6523021577743452,0.6523021577743452
01/01/2050 05:00,0.5774162597119065,0.5774162597119065,0.5774162597119065,0.5774162597119065
01/01/2050 06:00,0.5152268932363097,0.5152268932363097,0.5152268932363097,0.5152268932363097
01/01/2050 07:00,0.4632722852368316,0.4632722852368316,0.4632722852368316,0.4632722852368316
01/01/2050 08:00,0.47866142588675364,0.47866142588675364,0.47866142588675364,0.47866142588675364
01/01/2050 09:00,0.5004401137847074,0.5004401137847074,0.5004401137847074,0.5004401137847074
01/01/2050 10:00,0.5280491035431554,0.5280491035431554,0.5280491035431554,0.5280491035431554
01/01/2050 11:00,0.5614145423365077,0.5614145423365077,0.5614145423365077,0.5614145423365077
01/01/2050 12:00,0.5999484119576318,0.5999484119576318,0.5999484119576318,0.5999484119576318
01/01/2050 13:00,0.6418127280953158,0.6418127280953158,0.6418127280953158,0.6418127280953158
01/01/2050 14:00,0.6314466925261101,0.6314466925261101,0.6314466925261101,0.6314466925261101
01/01/2050 15:00,0.6263061747159598,0.6263061747159598,0.6263061747159598,0.6263061747159598
01/01/2050 16:00,0.6274413286339124,0.6274413286339124,0.6274413286339124,0.6274413286339124
01/01/2050 17:00,0.6382076145096882,0.6382076145096882,0.6382076145096882,0.6382076145096882
01/01/2050 18:00,0.6443524963205058,0.6443524963205058,0.6443524963205058,0.6443524963205058
01/01/2050 19:00,0.6562254151912879,0.6562254151912879,0.6562254151912879,0.6562254151912879
01/01/2050 20:00,0.658182349215732,0.658182349215732,0.658182349215732,0.658182349215732
01/01/2050 21:00,0.6624659994985391,0.6624659994985391,0.6624659994985391,0.6624659994985391
01/01/2050 22:00,0.6753311900279797,0.6753311900279797,0.6753311900279797,0.6753311900279797
01/01/2050 23:00,0.6943069412962471,0.6943069412962471,0.6943069412962471,0.6943069412962471
02/01/2050 00:00,0.7145176870438585,0.7145176870438585,0.7145176870438585,0.7145176870438585
02/01/2050 01:00,0.7315323303570014,0.7315323303570014,0.7315323303570014,0.7315323303570014
02/01/2050 02:00,0.7203749967871884,0.7203749967871884,0.7203749967871884,0.7203749967871884
02/01/2050 03:00,0.7081634650122688,0.7081634650122688,0.7081634650122688,0.7081634650122688
02/01/2050 04:00,0.697928950817027,0.697928950817027,0.697928950817027,0.697928950817027
02/01/2050 05:00,0.6882288897683101,0.6882288897683101,0.6882288897683101,0.6882288897683101
02/01/2050 06:00,0.6801866826408884,0.6801866826408884,0.6801866826408884,0.6801866826408884
02/01/2050 07:00,0.6713375655622367,0.6713375655622367,0.6713375655622367,0.6713375655622367
