Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
01/01/2050 00:00,0.5820668123275933,0.5820668123275933,0.5820668123275933,0.5820668123275933
01/01/2050 01:00,0.5582230218522869,0.5582230218522869,0.5582230218522869,0.5582230218522869
01/01/2050 02:00,0.5351705219211194,0.5351705219211194,0.5351705219211194,0.5351705219211194
01/01/2050 03:00,0.515649557957265,0.515649557957265,0.515649557957265,0.515649557957265
01/01/2050 04:00,0.49393576773339126,0.49393576773339126,0.49393576773339126,0.49393576773339126
01/01/2050 05:00,0.4771620367824601,0.4771620367824601,0.4771620367824601,0.4771620367824601
01/01/2050 06:00,0.4605056687621318,0.4605056687621318,0.4605056687621318,0.4605056687621318
01/01/2050 07:00,0.45083013972592073,0.45083013972592073,0.45083013972592073,0.45083013972592073
01/01/2050 08:00,0.4375257516405465,0.4375257516405465,0.4375257516405465,0.4375257516405465
01/01/2050 09:00,0.4190478682503056,0.4190478682503056,0.4190478682503056,0.4190478682503056
01/01/2050 10:00,0.39574737073317406,0.39574737073317406,0.39574737073317406,0.39574737073317406
01/01/2050 11:00,0.3822322312600554,0.3822322312600554,0.3822322312600554,0.3822322312600554
01/01/2050 12:00,0.3783971987493549,0.3783971987493549,0.3783971987493549,0.3783971987493549
01/01/2050 13:00,0.3752351565927552,0.3752351565927552,0.3752351565927552,0.3752351565927552
01/01/2050 14:00,0.363203807378626,0.363203807378626,0.363203807378626,0.363203807378626
01/01/2050 15:00,0.3433116995427002,0.3433116995427002,0.3433116995427002,0.3433116995427002
01/01/2050 16:00,0.32549051203299423,0.32549051203299423,0.32549051203299423,0.32549051203299423
01/01/2050 17:00,0.31676373167451377,0.31676373167451377,0.31676373167451377,0.31676373167451377
01/01/2050 18:00,0.3089785189472184,0.3089785189472184,0.3089785189472184,0.3089785189472184
01/01/2050 19:00,0.3065889226747483,0.3065889226747483,0.3065889226747483,0.3065889226747483
01/01/2050 20:00,0.30113555777406453,0.30113555777406453,0.30113555777406453,0.30113555777406453
01/01/2050 21:00,0.2912817432929291,0.2912817432929291,0.2912817432929291,0.2912817432929291
01/01/2050 22:00,0.2837450750247895,0.2837450750247895,0.2837450750247895,0.2837450750247895
01/01/2050 23:00,0.2746678750132932,0.2746678750132932,0.2746678750132932,0.2746678750132932
02/01/2050 00:00,0.26158527745338656,0.26158527745338656,0.26158527745338656,0.26158527745338656
02/01/2050 01:00,0.24960110408849434,0.24960110408849434,0.24960110408849434,0.24960110408849434
02/01/2050 02:00,0.23818828477325307,0.23818828477325307,0.23818828477325307,0.23818828477325307
02/01/2050 03:00,0.22469607536534605,0.22469607536534605,0.22469607536534605,0.22469607536534605
02/01/2050 04:00,0.21175998331076312,0.21175998331076312,0.21175998331076312,0.21175998331076312
02/01/2050 05:00,0.20314675232496848,0.20314675232496848,0.20314675232496848,0.20314675232496848
02/01/2050 06:00,0.19581786753364405,0.19581786753364405,0.19581786753364405,0.19581786753364405
02/01/2050 07:00,0.1915263702184324,0.1915263702184324,0.1915263702184324,0.1915263702184324
02/01/2050 08:00,0.1911377861178942,0.1911377861178942,0.1911377861178942,0.1911377861178942
02/01/2050 09:00,0.19249917028463748,0.19249917028463748,0.19249917028463748,0.19249917028463748
02/01/2050 10:00,0.18641487288342262,0.18641487288342262,0.18641487288342262,0.18641487288342262
