Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
20/2/2050 0:00:00,0.000148408,0.000145955,0.000147572,0.000146679,0.000152908,0.000108626,0.000145062,9.47907e-05,0.000131657,6.18622e-05,7.71967e-05,0.000105628,0.000107702,0.000131197,0.000123008,0.000142086,9.59694e-05,9.34164e-05,7.69581e-05,0.000145457,0.000138153,0.000112149,5.27141e-05,0.00015324,9.24286e-05,9.67819e-05,8.55249e-05,0.000104547,0.000108044,0.000121309,0.000103626,0.000110737,0.000146951,0.000155621,0.000107351,0.000154292,0.00011869,5.12153e-05,0.000184158
21/2/2050 0:00:00,0.000149111,0.000146791,0.00014775,0.000149695,0.000152944,0.000110736,0.000140997,9.50643e-05,0.0001363,6.23503e-05,6.93497e-05,0.000109925,0.000107876,0.000129127,0.000126961,0.000140569,9.88693e-05,8.77855e-05,9.50696e-05,0.000153634,0.000136255,0.0001081,5.36443e-05,0.000153489,9.96232e-05,8.83029e-05,8.38686e-05,0.000108891,0.000109871,0.000125955,0.000102362,0.0001256,0.000148533,0.000149432,0.000105813,0.000151137,0.000126517,5.42187e-05,0.00017384
22/2/2050 0:00:00,0.000146812,0.000143721,0.000142771,0.000139983,0.000144162,0.000111212,0.000110702,0.000111149,0.000145226,5.41994e-05,7.07351e-05,0.000115316,0.000106841,0.000127306,0.000127119,0.000142052,9.70675e-05,8.9738e-05,9.72161e-05,0.000151735,0.000133712,0.000123782,5.81807e-05,0.000152649,0.000111689,8.0365e-05,8.34977e-05,8.19721e-05,0.000107037,0.000112678,0.000103639,0.000116402,0.000148431,0.000144498,0.000106641,0.00015455,0.000123319,6.29362e-05,0.000167715
23/2/2050 0:00:00,0.000147863,0.000138993,0.000143021,0.000136232,0.000148034,0.000111829,0.000120956,0.000111324,0.000147736,5.4145e-05,7.37893e-05,0.000111762,0.000106137,0.000124605,0.000128127,0.000144733,9.44753e-05,8.77735e-05,0.000104696,0.000152132,0.000136697,0.00010581,6.43211e-05,0.000152791,0.000122933,7.67698e-05,8.30948e-05,7.71145e-05,0.00010485,0.000113823,0.000109472,0.000104562,0.000153332,0.000139975,0.000107824,0.000141831,0.000121983,6.53684e-05,0.000159932
24/2/2050 0:00:00,0.000146885,0.000146324,0.000143444,0.000134166,0.000144262,0.000113184,0.000127638,0.000112087,0.000138521,6.39648e-05,8.35359e-05,0.000110916,0.00010252,0.000122687,0.000129515,0.000146682,0.000100953,8.69119e-05,0.000105114,0.000152847,0.000129665,0.000110377,8.17602e-05,0.000152755,0.000144271,8.43258e-05,8.76186e-05,7.64501e-05,8.69977e-05,0.000126643,0.000100481,0.000102812,0.000172281,0.000141971,0.000104511,0.000138901,0.000125725,6.18993e-05,0.000128755
25/2/2050 0:00:00,0.000142094,0.000144513,0.000149181,0.000134701,0.000145034,0.000122975,0.000131193,0.000103021,0.000139968,6.75903e-05,8.53021e-05,0.000108052,0.000103443,0.00012255,0.000129578,0.000146829,8.07458e-05,8.82689e-05,0.00010524,0.000151593,0.000123064,0.000110618,8.93184e-05,0.000147402,0.000151549,7.48262e-05,8.31733e-05,9.33944e-05,9.32306e-05,0.000120199,0.000105431,0.000103242,0.000170049,0.000146288,0.000103138,0.000140889,0.000129948,5.94295e-05,0.000126322
26/2/2050 0:00:00,0.000139315,0.000140792,0.000153737,0.000139125,0.000147612,0.000138787,0.000130461,9.72642e-05,0.000135936,6.31832e-05,8.84018e-05,0.000109414,0.000105303,0.000133304,0.000135162,0.000152296,8.54318e-05,9.11563e-05,0.000105591,0.000151621,0.000111575,0.000104185,7.62246e-05,0.000144085,0.000153716,6.98588e-05,8.03749e-05,0.000119896,9.13954e-05,0.000112433,0.000105995,0.000112267,0.000165138,0.000144634,9.01979e-05,0.000148504,0.000129737,5.77391e-05,0.000155219
27/2/2050 0:00:00,0.000136549,0.000140114,0.000156718,0.000151051,0.000150529,0.000140402,0.000126882,9.98032e-05,0.000132529,7.32018e-05,8.78337e-05,0.000105471,9.12327e-05,0.000135314,0.000134372,0.00014732,6.7244e-05,9.8682e-05,0.000103165,0.000153153,0.000103045,0.000100016,8.47988e-05,0.000145903,0.000165873,7.50878e-05,8.46732e-05,9.47143e-05,8.60586e-05,0.000106298,0.000102697,0.00011612,0.000189072,0.00015185,8.50054e-05,0.000142376,0.000128319,5.77716e-05,0.000160075
28/2/2050 0:00:00,0.000127543,0.000136134,0.000155615,0.000155039,0.000150708,0.000138559,0.000109175,0.000106919,0.000127168,9.59684e-05,9.24312e-05,8.81957e-05,0.000101447,0.000132157,0.000123849,0.00014504,6.81428e-05,0.000141638,0.000101722,0.00014317,0.000107254,0.000121538,9.80553e-05,0.000148092,0.000157446,5.98773e-05,6.34285e-05,8.74481e-05,8.46016e-05,0.000114484,9.46055e-05,0.0001124,0.000176316,0.000146442,9.6695e-05,0.000109524,0.000124404,6.47255e-05,0.000161558
1/3/2050 0:00:00,0.000128469,0.000143136,0.000154136,0.000151105,0.000158889,0.000138019,0.000103583,0.000113302,0.000118471,9.44088e-05,9.27577e-05,8.92059e-05,9.62085e-05,0.000129558,0.000124391,0.000140069,7.84664e-05,0.000150143,9.83263e-05,0.00014165,0.000104194,0.000109831,9.02287e-05,0.000145601,0.000156562,5.7782e-05,6.63619e-05,8.98986e-05,9.56806e-05,0.000114115,9.0076e-05,0.000103516,0.000165566,0.000128113,9.17234e-05,0.0001307,0.000125399,7.08622e-05,0.00017163
2/3/2050 0:00:00,0.000122751,0.000152335,0.000147909,0.000150098,0.000159131,0.000149151,0.000103685,0.000103513,0.000133931,9.95447e-05,8.44603e-05,8.36164e-05,0.000103613,0.00013629,0.000123187,0.000139903,7.92684e-05,0.000138828,9.90472e-05,0.000148317,0.00010859,0.000115433,0.000106147,0.000148359,0.000153754,5.65071e-05,7.63497e-05,0.000129985,9.78565e-05,0.000110816,8.33962e-05,8.1733e-05,0.000137723,0.000127708,9.2268e-05,9.24061e-05,0.000137879,8.27841e-05,0.000174286
3/3/2050 0:00:00,0.000107615,0.000147386,0.000147754,0.000144456,0.000150633,0.000149427,0.000103393,0.000111913,0.000130364,0.000117926,8.40276e-05,7.54995e-05,9.1365e-05,0.000137356,0.00011923,0.000142494,8.08515e-05,0.000163886,8.8e-05,0.000145213,0.000110648,0.000116496,0.000102423,0.000139872,0.000151067,5.65071e-05,8.22505e-05,0.000128826,0.000104923,0.000122257,7.99642e-05,9.06875e-05,0.000164954,0.000125136,8.58608e-05,0.000103152,0.000132745,8.1562e-05,0.000165538
4/3/2050 0:00:00,0.000115542,0.000164899,0.000155484,0.000142467,0.000145873,0.000150787,0.000104377,0.000126864,0.00012592,0.000125143,8.66759e-05,8.40324e-05,9.13556e-05,0.000135204,0.0001178,0.000147985,8.12999e-05,0.000165318,8.79781e-05,0.000149357,0.000105427,0.000116801,0.000102825,0.000132411,0.000147437,5.66175e-05,8.14934e-05,0.000135585,9.81714e-05,9.39338e-05,7.85062e-05,9.35016e-05,0.000183234,0.000122821,9.20692e-05,9.86009e-05,0.000140397,7.97638e-05,0.000158129
5/3/2050 0:00:00,0.000115118,0.000141976,0.000153758,0.000137727,0.000146472,0.00016187,0.000111314,0.000135927,0.000150575,0.000120849,8.79718e-05,8.64489e-05,9.26609e-05,0.000129777,0.00011729,0.000143371,8.17001e-05,0.000152992,8.65153e-05,0.000149881,0.000110761,0.000127692,8.89742e-05,0.00013479,0.000141443,5.77213e-05,8.24995e-05,0.000131782,9.13059e-05,9.54421e-05,8.03472e-05,9.16094e-05,0.000171701,0.000127487,8.20778e-05,8.26303e-05,0.000127839,7.71491e-05,0.000157081
6/3/2050 0:00:00,0.000107885,0.000165179,0.000149378,0.000133215,0.000145031,0.000138636,0.000111449,0.000126962,0.000136927,0.000122073,8.53649e-05,8.32e-05,8.75219e-05,0.000128963,0.000108715,0.000143797,8.55814e-05,0.000163552,8.70986e-05,0.000146917,0.000108516,0.000126629,7.64119e-05,0.000139848,0.000149317,5.81174e-05,8.32884e-05,0.000104936,0.000100542,0.000103664,9.01037e-05,7.79307e-05,0.0001668,0.000115185,8.22954e-05,9.29377e-05,0.000115174,8.26465e-05,0.000150363
7/3/2050 0:00:00,0.000100522,0.00013806,0.000153943,0.000128795,0.000146137,9.56927e-05,0.000114024,0.000124511,0.000117137,0.000118792,8.11973e-05,8.9037e-05,5.69392e-05,0.000118552,0.000100279,0.000144509,8.61705e-05,0.000136629,8.71703e-05,0.000148895,0.000102973,0.000123032,5.97779e-05,0.000137919,0.000150119,6.03032e-05,8.6802e-05,0.000104175,0.000101128,8.76139e-05,8.84285e-05,7.52097e-05,0.000163746,0.000114224,8.25392e-05,9.39495e-05,8.12816e-05,9.14817e-05,0.000142595
8/3/2050 0:00:00,9.36617e-05,0.000141756,0.000155683,0.000132704,0.000144184,0.000104211,0.00011274,0.000124418,0.000121171,6.39868e-05,8.01573e-05,9.11118e-05,8.03383e-05,0.000108264,9.48488e-05,0.00014164,8.53617e-05,0.000146133,8.50143e-05,0.000151244,9.88191e-05,0.000114481,5.41732e-05,0.000136685,0.00015007,6.91227e-05,0.000100117,0.000107339,8.76202e-05,8.39272e-05,9.03145e-05,7.71083e-05,0.000159912,0.000111945,8.12214e-05,0.000103003,6.77834e-05,8.36018e-05,0.000132149
9/3/2050 0:00:00,8.87319e-05,0.000122303,0.000161058,0.000108718,0.000147446,0.000103346,0.000113501,0.00011969,0.00012185,6.05825e-05,7.63089e-05,9.79512e-05,8.31027e-05,0.000109835,8.82072e-05,0.000140099,8.28484e-05,0.000138311,8.46345e-05,0.000147598,0.000101116,0.000100485,7.60227e-05,0.000109791,0.000151918,6.92566e-05,9.91544e-05,0.000106334,8.59859e-05,9.3983e-05,8.78101e-05,7.69414e-05,0.000157464,0.000115819,8.2307e-05,0.000103344,6.42081e-05,9.05342e-05,0.000114799
10/3/2050 0:00:00,9.12928e-05,9.52851e-05,0.000154414,0.000100333,0.000149161,0.000113906,0.000109736,0.000116259,0.000128599,7.24317e-05,7.72176e-05,9.52448e-05,7.7555e-05,9.76619e-05,9.18259e-05,0.000139743,8.72378e-05,0.000132101,8.21735e-05,0.000143411,0.000103478,0.000102029,7.3094e-05,9.17401e-05,0.000157402,6.92828e-05,0.000101568,0.00010407,7.99841e-05,9.41561e-05,0.000100051,8.22227e-05,0.000149445,0.000110642,8.5854e-05,9.92162e-05,7.16972e-05,8.94288e-05,0.000130835
11/3/2050 0:00:00,8.1269e-05,0.00013767,0.000148695,9.26954e-05,0.000145531,0.000104975,0.000101781,0.000108169,0.000145196,7.3477e-05,8.11649e-05,0.000108421,7.848e-05,7.81844e-05,7.97523e-05,0.000140014,9.09376e-05,0.000135474,8.25868e-05,0.000142192,9.30899e-05,9.64989e-05,7.52536e-05,8.14668e-05,0.000154578,7.00691e-05,0.000103294,0.00010434,9.58193e-05,0.000106761,0.000100505,7.00523e-05,0.000148449,9.06279e-05,8.59388e-05,0.000103816,6.09215e-05,9.13886e-05,0.000129907
12/3/2050 0:00:00,8.1134e-05,0.00016671,0.000154545,8.45487e-05,0.000141244,0.000125999,0.000103758,0.000110449,0.000177979,8.41652e-05,8.52513e-05,9.78816e-05,7.61896e-05,7.81766e-05,7.78103e-05,0.000136324,6.98697e-05,0.00013329,7.44563e-05,0.000149487,8.66372e-05,8.425e-05,7.60499e-05,8.20888e-05,0.00015409,7.80128e-05,0.000102159,8.99739e-05,8.81418e-05,0.000108454,9.98173e-05,6.87758e-05,0.000144401,9.02554e-05,8.98034e-05,0.000106996,5.41628e-05,9.39249e-05,0.000146145
13/3/2050 0:00:00,8.96496e-05,0.000131986,0.000153469,8.04963e-05,0.000139868,0.000125861,0.000107303,0.000110942,0.00019077,9.37936e-05,8.85975e-05,9.74829e-05,7.85705e-05,7.94965e-05,7.58464e-05,0.0001277,6.50744e-05,0.000131685,7.46007e-05,0.000150666,9.52835e-05,9.36696e-05,7.62278e-05,7.94055e-05,0.000151886,8.02028e-05,0.000103472,9.09549e-05,8.65959e-05,0.000106083,0.000100142,6.79858e-05,0.000144669,9.3093e-05,9.32029e-05,9.5948e-05,5.38232e-05,0.000101038,0.00015532
14/3/2050 0:00:00,0.000101271,0.000145518,0.00015478,7.82624e-05,0.000138307,0.000126454,9.5001e-05,0.000117135,0.000158386,9.68232e-05,9.23842e-05,9.13593e-05,8.18492e-05,6.4364e-05,7.24667e-05,0.000135479,6.27186e-05,0.000127648,7.33493e-05,0.000147814,9.16967e-05,9.33201e-05,7.72945e-05,7.93825e-05,0.000180925,8.62506e-05,0.000103375,9.19008e-05,8.9037e-05,0.000106344,0.000101274,6.04209e-05,0.000115509,8.42803e-05,9.28425e-05,0.000117763,7.78271e-05,0.000103912,0.0001536
15/3/2050 0:00:00,0.000103014,0.000183917,0.00015512,8.72472e-05,0.000135622,0.000126305,9.41535e-05,0.000108832,0.000154601,9.61897e-05,9.27519e-05,9.11218e-05,9.33457e-05,4.67935e-05,7.47211e-05,0.000134189,6.05898e-05,9.16026e-05,6.41066e-05,0.000144942,9.36298e-05,8.8779e-05,7.77486e-05,8.64279e-05,0.00016555,8.67021e-05,0.000103223,9.43779e-05,9.44972e-05,0.000101196,0.000100925,5.76005e-05,0.000115745,9.14524e-05,9.08298e-05,0.00012704,5.80002e-05,9.76425e-05,0.00015161
16/3/2050 0:00:00,9.70968e-05,0.000173314,0.000154215,9.57068e-05,0.000130037,0.000115515,9.01586e-05,0.000112415,0.000156941,8.57687e-05,9.68912e-05,9.54269e-05,9.2946e-05,3.95262e-05,7.49643e-05,0.000129319,6.29655e-05,9.56173e-05,7.16019e-05,0.000147203,8.8959e-05,8.7694e-05,7.79312e-05,8.73314e-05,9.26562e-05,8.09347e-05,0.000103303,9.24135e-05,9.17286e-05,9.0302e-05,0.000103371,6.76123e-05,0.000115345,9.60505e-05,8.68376e-05,0.000130753,5.0294e-05,9.16146e-05,0.00015273
17/3/2050 0:00:00,9.64722e-05,0.000145059,0.000145512,9.34969e-05,0.000130233,0.000104227,8.87335e-05,0.000107467,0.000152971,9.53756e-05,9.37894e-05,8.1428e-05,9.31271e-05,5.35716e-05,7.77491e-05,0.000128607,6.10513e-05,9.15011e-05,7.87301e-05,0.000144904,9.10972e-05,8.3888e-05,7.98753e-05,8.6452e-05,0.000104867,7.75163e-05,0.000102979,9.4594e-05,8.40062e-05,9.12081e-05,0.000103603,7.88687e-05,0.000113525,0.000102966,8.61998e-05,0.000121968,4.98388e-05,8.88036e-05,0.00014479
18/3/2050 0:00:00,9.56273e-05,0.00012365,0.000133987,9.66045e-05,0.000130915,0.000105878,8.62234e-05,0.000107661,9.72177e-05,9.50063e-05,9.37889e-05,8.54156e-05,9.36251e-05,5.67252e-05,7.78742e-05,0.000139607,6.08985e-05,8.60115e-05,7.71072e-05,0.000148308,9.88316e-05,8.43703e-05,8.04246e-05,8.76092e-05,0.000108202,7.49889e-05,0.000102965,9.48603e-05,7.62058e-05,8.77207e-05,0.000102497,8.72514e-05,0.000108999,0.00010756,8.61041e-05,0.000125655,5.65719e-05,9.03658e-05,0.000145117
19/3/2050 0:00:00,9.35388e-05,0.000133811,0.000134481,8.27108e-05,0.000130492,0.000135925,8.63552e-05,0.000106617,9.8626e-05,9.41655e-05,9.43293e-05,8.51702e-05,8.71693e-05,5.28962e-05,7.70894e-05,0.000144391,5.96947e-05,9.20844e-05,7.66259e-05,0.000146685,9.805e-05,8.42521e-05,9.5982e-05,8.28966e-05,0.000104153,7.32583e-05,0.000102965,9.2707e-05,7.80248e-05,9.0563e-05,9.47065e-05,8.21087e-05,0.000123258,0.000110301,8.48396e-05,0.000127152,6.8848e-05,9.99465e-05,0.000145676
20/3/2050 0:00:00,9.25511e-05,0.000118489,0.00013347,7.99621e-05,0.000127489,0.00014373,8.74905e-05,0.000107081,9.79533e-05,8.94994e-05,9.37083e-05,8.35092e-05,8.59874e-05,7.07586e-05,8.04152e-05,0.000147162,5.83701e-05,9.43476e-05,7.70936e-05,0.000147008,9.11035e-05,8.50536e-05,9.17925e-05,8.26209e-05,0.000106729,6.64911e-05,9.57633e-05,9.28362e-05,7.82828e-05,8.72723e-05,9.75682e-05,8.49416e-05,0.000120612,0.000114255,8.9501e-05,0.00012389,6.26668e-05,9.57172e-05,0.000140869
21/3/2050 0:00:00,9.81746e-05,0.00014595,0.000137574,7.97121e-05,0.000136674,0.000135035,9.4153e-05,0.000106524,9.00372e-05,8.90678e-05,9.3498e-05,8.30718e-05,9.45412e-05,7.61237e-05,8.17759e-05,0.000145514,5.80698e-05,8.50143e-05,7.88295e-05,0.000147766,8.85232e-05,8.21045e-05,9.80589e-05,7.29083e-05,0.000113057,7.27958e-05,9.91529e-05,9.04171e-05,9.06823e-05,8.59644e-05,9.7676e-05,8.51964e-05,0.000116256,0.000111443,9.09271e-05,0.000132773,7.21246e-05,9.66935e-05,0.000137748
22/3/2050 0:00:00,9.37538e-05,0.000163181,0.000138732,8.84453e-05,0.000108779,0.000133681,9.41383e-05,0.000109418,0.000108895,8.93927e-05,9.71261e-05,9.6525e-05,0.000127619,7.63795e-05,7.90037e-05,0.000144694,6.94125e-05,8.34328e-05,8.37975e-05,0.000144913,8.5516e-05,9.01361e-05,0.000105257,6.9436e-05,0.00012951,8.57598e-05,9.88698e-05,8.90312e-05,8.8632e-05,8.26836e-05,8.88967e-05,8.55642e-05,0.000113747,8.98332e-05,9.83833e-05,0.000132091,7.80348e-05,9.52935e-05,0.000132319
23/3/2050 0:00:00,9.96991e-05,0.000174828,0.000145653,9.47316e-05,0.000104372,0.000141788,8.90485e-05,0.000109684,0.000110301,9.15141e-05,0.000102446,9.20363e-05,0.000133388,7.31584e-05,7.64752e-05,0.000141973,7.122e-05,8.47376e-05,8.69595e-05,0.000143825,8.50541e-05,8.3076e-05,9.96624e-05,6.68846e-05,0.000145593,8.58169e-05,9.61551e-05,7.13064e-05,8.99938e-05,0.000106485,8.4273e-05,8.57421e-05,0.000111604,9.05196e-05,8.34689e-05,0.000134431,7.35193e-05,9.40436e-05,0.000126916
24/3/2050 0:00:00,0.000102122,0.000156529,0.000149784,9.46563e-05,0.000106867,0.000115885,8.83506e-05,0.000109972,0.000138322,9.29727e-05,0.000102552,9.25427e-05,0.00013799,7.72935e-05,7.5069e-05,0.000138963,6.89856e-05,8.39392e-05,8.92091e-05,0.000141499,8.43708e-05,7.4538e-05,9.99721e-05,6.68605e-05,0.000149793,8.66675e-05,9.68394e-05,7.90115e-05,9.00686e-05,8.36405e-05,7.53808e-05,8.60424e-05,0.000111402,9.13321e-05,7.97461e-05,0.000131817,7.10971e-05,9.26651e-05,0.000107648
25/3/2050 0:00:00,9.81458e-05,0.00016839,0.00013357,8.64279e-05,8.66639e-05,0.000109582,8.76704e-05,0.000112028,0.000129187,8.91348e-05,0.00010105,9.30915e-05,0.000138352,7.6187e-05,7.66332e-05,0.000142998,7.47582e-05,7.73181e-05,8.78331e-05,0.000142008,8.94361e-05,9.82441e-05,9.11704e-05,6.68354e-05,0.000153384,8.67617e-05,9.08476e-05,7.65511e-05,9.21241e-05,0.000128148,8.14699e-05,9.12682e-05,0.000111829,8.96679e-05,7.99276e-05,0.000131107,6.63216e-05,9.18804e-05,0.000102319
26/3/2050 0:00:00,0.000107957,0.000161114,0.000136266,0.000103066,9.29089e-05,0.000112351,8.76014e-05,0.000115132,0.000130258,8.74214e-05,9.96624e-05,8.80513e-05,0.000138539,7.44537e-05,9.77262e-05,0.000144768,8.47967e-05,7.66845e-05,8.43635e-05,0.000141844,0.000108588,9.91377e-05,8.5617e-05,6.79832e-05,0.000137212,8.45948e-05,8.65043e-05,7.65495e-05,9.63299e-05,0.000152742,8.5864e-05,9.5373e-05,0.000122583,8.91908e-05,8.13621e-05,0.000132726,6.71482e-05,9.07409e-05,0.000107691
27/3/2050 0:00:00,0.000128095,0.000163233,0.000137796,0.000107325,8.69809e-05,8.80644e-05,8.77787e-05,9.78523e-05,0.00014372,9.16455e-05,0.000102528,9.50246e-05,0.000138219,7.44448e-05,9.69033e-05,0.000141386,9.10177e-05,7.43627e-05,7.2969e-05,0.000143602,0.000124582,0.000103801,7.58223e-05,6.66361e-05,0.000135047,8.21798e-05,8.37802e-05,7.61749e-05,9.06603e-05,0.000146174,8.71127e-05,9.45558e-05,9.50387e-05,8.6848e-05,8.92839e-05,0.000131006,6.56363e-05,8.91421e-05,0.000120874
28/3/2050 0:00:00,0.000129451,0.00015912,0.000146352,0.000119505,0.000107574,9.97106e-05,8.47904e-05,0.000100998,0.000144552,9.18113e-05,0.000104993,9.45731e-05,0.000127463,7.45484e-05,9.01602e-05,0.000133264,8.94911e-05,8.14092e-05,7.58725e-05,0.000144999,0.00012785,0.000100251,7.67264e-05,6.90892e-05,0.00013329,8.26313e-05,9.14357e-05,7.66275e-05,8.67601e-05,0.000107364,8.48244e-05,9.25798e-05,8.95748e-05,8.25931e-05,8.69307e-05,0.000130399,6.38188e-05,8.84766e-05,0.00011369
29/3/2050 0:00:00,0.000147368,0.00017714,0.000141744,0.000119533,0.000115107,0.00010617,8.41223e-05,9.815e-05,0.000143452,8.37085e-05,0.000103078,9.20744e-05,0.000141513,7.20393e-05,8.13082e-05,0.000132258,8.75412e-05,7.96357e-05,7.90733e-05,0.000139517,0.000130936,0.000130587,8.19774e-05,6.92592e-05,9.77278e-05,8.28966e-05,0.000100576,8.78342e-05,8.7311e-05,8.28469e-05,8.16624e-05,9.28848e-05,0.000101052,9.07723e-05,0.00010076,0.000136311,6.92278e-05,9.41634e-05,0.000117124
30/3/2050 0:00:00,0.0001448,0.0001452,0.000144283,0.000120031,0.000119559,9.97937e-05,8.74376e-05,9.20865e-05,0.000145564,8.18602e-05,0.000101479,8.29259e-05,0.000142936,6.92576e-05,8.21892e-05,0.000133163,8.44106e-05,7.98575e-05,9.17156e-05,0.000134017,0.000142364,0.000135918,8.433e-05,7.03537e-05,0.000100552,8.46769e-05,0.000104966,8.73011e-05,8.42966e-05,8.10796e-05,8.05219e-05,9.4006e-05,0.000106531,8.85216e-05,0.000103169,0.000151392,7.11039e-05,9.45825e-05,0.000110528
31/3/2050 0:00:00,0.000133895,0.000131882,0.000143522,0.000116507,0.000119827,0.000101661,9.24307e-05,9.11071e-05,0.000147391,8.34218e-05,0.000101936,8.13757e-05,0.000153972,6.99571e-05,8.37284e-05,0.000137453,7.40634e-05,7.909e-05,9.38966e-05,0.00013215,0.000143788,0.00013396,8.68025e-05,7.18034e-05,9.72826e-05,8.63154e-05,0.00010455,8.58048e-05,8.20914e-05,0.000139653,7.99061e-05,8.59508e-05,0.000103973,8.44195e-05,0.000133904,0.000140116,7.21623e-05,9.1398e-05,0.000121822
1/4/2050 0:00:00,0.000128826,0.000136981,0.00013285,0.000116852,0.000117916,0.000106723,9.5283e-05,9.20849e-05,0.000145698,8.27407e-05,0.000103363,8.15944e-05,0.000131001,6.93424e-05,0.000120513,0.000134705,7.35947e-05,7.4765e-05,9.57267e-05,0.000129764,0.000144279,0.000131857,8.67528e-05,7.2744e-05,9.63325e-05,8.64044e-05,0.000101788,8.64802e-05,7.64151e-05,0.000154908,7.95049e-05,7.97115e-05,0.000102073,8.61512e-05,0.00013468,0.000155123,7.34738e-05,8.98515e-05,0.000122486
2/4/2050 0:00:00,0.000127275,0.000138131,0.000129898,0.000109012,9.94097e-05,8.0185e-05,9.67814e-05,9.17987e-05,0.000147083,8.2262e-05,0.000103354,8.19836e-05,0.000127177,5.17253e-05,8.85023e-05,0.00012209,7.1907e-05,7.25436e-05,9.59312e-05,0.000128626,0.00014817,0.000129051,8.58048e-05,6.63196e-05,9.59799e-05,8.77228e-05,0.000107547,7.76633e-05,6.82019e-05,0.000156606,8.51383e-05,7.75948e-05,0.000102089,8.4837e-05,0.000138281,0.000102888,7.73024e-05,8.68334e-05,0.000104641
3/4/2050 0:00:00,0.0001306,0.00013594,0.000128835,0.000118729,0.000100493,8.55396e-05,0.000106865,9.74651e-05,0.000146235,8.0422e-05,0.000102485,8.53183e-05,9.35435e-05,5.03871e-05,9.39877e-05,0.000124869,7.27022e-05,7.75901e-05,9.47342e-05,0.000127075,0.000124581,0.000128566,8.53643e-05,6.68045e-05,0.000110477,8.70568e-05,0.000103679,7.1479e-05,6.35834e-05,0.000151448,8.41192e-05,7.72291e-05,0.000105447,8.45634e-05,0.000151701,0.00010905,8.10262e-05,8.84672e-05,0.000109525
4/4/2050 0:00:00,0.00013045,0.000132926,0.000142234,0.000111434,9.74128e-05,9.42043e-05,0.000106935,0.000105812,0.000144067,8.20982e-05,0.000103677,8.19784e-05,9.8241e-05,5.59488e-05,0.000133827,0.000127421,6.4658e-05,8.53884e-05,0.000105013,0.000123924,0.000113818,0.000130712,8.35249e-05,6.64069e-05,0.000116564,8.71201e-05,0.000103164,8.23786e-05,5.09395e-05,0.000131807,9.74055e-05,7.63947e-05,0.000104667,8.51964e-05,0.000143984,8.00856e-05,7.98209e-05,8.56495e-05,0.000124299
5/4/2050 0:00:00,0.000126547,0.000130559,0.000147992,0.00010585,9.59694e-05,9.50983e-05,0.000104832,0.000103076,0.000144518,7.79186e-05,0.000101774,9.5982e-05,0.000112522,5.95786e-05,9.29994e-05,0.000126916,6.0673e-05,8.54041e-05,0.00010276,0.000128062,0.00010978,0.000131631,8.09111e-05,6.60951e-05,0.000153,8.70835e-05,0.000105478,8.43374e-05,6.19067e-05,0.000138934,8.08227e-05,7.70266e-05,9.68933e-05,8.36164e-05,0.000140057,8.21327e-05,8.37127e-05,8.49735e-05,0.000116286
6/4/2050 0:00:00,0.000126147,0.000136478,0.00013096,0.000113632,9.4335e-05,9.5079e-05,0.00010176,9.92837e-05,0.000143055,8.59262e-05,0.000102237,9.04401e-05,0.000112144,6.15436e-05,0.000105739,0.000126154,6.02707e-05,8.63599e-05,9.32563e-05,0.000139273,0.000110599,0.00013075,8.11617e-05,6.69976e-05,0.000148908,8.69631e-05,0.000105579,9.4786e-05,6.41667e-05,0.00014581,8.3064e-05,7.47237e-05,9.58852e-05,8.40517e-05,0.000145366,8.17079e-05,8.49275e-05,7.91748e-05,0.000117123
7/4/2050 0:00:00,0.000101817,0.000138546,0.000106934,0.00012428,9.41226e-05,9.46474e-05,9.8524e-05,0.000100926,0.0001368,8.54486e-05,9.93161e-05,8.46251e-05,0.000112563,5.76036e-05,0.000123495,0.000124752,6.0706e-05,8.61925e-05,0.00010104,0.000122573,0.000106375,0.00012532,8.15798e-05,6.76024e-05,0.000145668,9.44889e-05,0.000104714,9.9224e-05,5.9148e-05,0.000141182,8.47025e-05,7.52306e-05,0.000104965,9.09115e-05,0.000146186,8.26025e-05,9.32929e-05,7.50444e-05,0.00012154
8/4/2050 0:00:00,0.000102433,0.000135848,9.34671e-05,0.00014413,9.65491e-05,9.61693e-05,9.71172e-05,0.000106904,0.000142741,8.83626e-05,9.51193e-05,8.34202e-05,0.000111969,5.71631e-05,0.000125543,0.000126494,5.97235e-05,7.42366e-05,9.56105e-05,0.000123145,0.000103146,0.000134868,8.57928e-05,6.7594e-05,0.000150033,9.82488e-05,0.000105915,9.99549e-05,7.28936e-05,0.000141578,8.41061e-05,7.65092e-05,0.000103378,9.01314e-05,0.000191071,7.93589e-05,9.48776e-05,5.34277e-05,0.000142743
