Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
01/01/2050 00:00,0.0,0.0,0.0,0.0
01/01/2050 01:00,0.0,0.0,0.0,0.0
01/01/2050 02:00,0.0,0.0,0.0,0.0
01/01/2050 03:00,0.0,0.0,0.0,0.0
01/01/2050 04:00,0.0,0.0,0.0,0.0
01/01/2050 05:00,0.0,0.0,0.0,0.0
01/01/2050 06:00,0.0,0.0,0.0,0.0
01/01/2050 07:00,0.0030751,0.00276759,0.0030751,0.00276759
01/01/2050 08:00,0.0637728,0.057395520000000005,0.0637728,0.057395520000000005
01/01/2050 09:00,0.16141229999999998,0.14527106999999997,0.16141229999999998,0.14527106999999997
01/01/2050 10:00,0.2404346,0.21639114,0.2404346,0.21639114
01/01/2050 11:00,0.2821182,0.25390638,0.2821182,0.25390638
01/01/2050 12:00,0.285236,0.2567124,0.285236,0.2567124
01/01/2050 13:00,0.24412429999999996,0.21971186999999998,0.24412429999999996,0.21971186999999998
01/01/2050 14:00,0.17432309999999998,0.15689078999999997,0.17432309999999998,0.15689078999999997
01/01/2050 15:00,0.08114469999999999,0.07303022999999999,0.08114469999999999,0.07303022999999999
01/01/2050 16:00,0.0075026,0.00675234,0.0075026,0.00675234
01/01/2050 17:00,0.0,0.0,0.0,0.0
01/01/2050 18:00,0.0,0.0,0.0,0.0
01/01/2050 19:00,0.0,0.0,0.0,0.0
01/01/2050 20:00,0.0,0.0,0.0,0.0
01/01/2050 21:00,0.0,0.0,0.0,0.0
01/01/2050 22:00,0.0,0.0,0.0,0.0
01/01/2050 23:00,0.0,0.0,0.0,0.0
02/01/2050 00:00,0.0,0.0,0.0,0.0
02/01/2050 01:00,0.0,0.0,0.0,0.0
02/01/2050 02:00,0.0,0.0,0.0,0.0
02/01/2050 03:00,0.0,0.0,0.0,0.0
02/01/2050 04:00,0.0,0.0,0.0,0.0
02/01/2050 05:00,0.0,0.0,0.0,0.0
02/01/2050 06:00,0.0,0.0,0.0,0.0
02/01/2050 07:00,0.003248,0.0029232,0.003248,0.0029232
02/01/2050 08:00,0.0356944,0.03212496,0.0356944,0.03212496
02/01/2050 09:00,0.0848239,0.07634151,0.0848239,0.07634151
02/01/2050 10:00,0.12963229999999998,0.11666906999999999,0.12963229999999998,0.11666906999999999
02/01/2050 11:00,0.157269,0.1415421,0.157269,0.1415421
02/01/2050 12:00,0.16415,0.147735,0.16415,0.147735
02/01/2050 13:00,0.1498875,0.13489875,0.1498875,0.13489875
02/01/2050 14:00,0.10851749999999999,0.09766575,0.10851749999999999,0.09766575
02/01/2050 15:00,0.0499989,0.04499901,0.0499989,0.04499901
02/01/2050 16:00,0.0057442,0.00516978,0.0057442,0.00516978
02/01/2050 17:00,0.0,0.0,0.0,0.0
02/01/2050 18:00,0.0,0.0,0.0,0.0
02/01/2050 19:00,0.0,0.0,0.0,0.0
02/01/2050 20:00,0.0,0.0,0.0,0.0
02/01/2050 21:00,0.0,0.0,0.0,0.0
02/01/2050 22:00,0.0,0.0,0.0,0.0
02/01/2050 23:00,0.0,0.0,0.0,0.0
03/01/2050 00:00,0.0,0.0,0.0,0.0
03/01/2050 01:00,0.0,0.0,0.0,0.0
03/01/2050 02:00,0.0,0.0,0.0,0.0
03/01/2050 03:00,0.0,0.0,0.0,0.0
03/01/2050 04:00,0.0,0.0,0.0,0.0
03/01/2050 05:00,0.0,0.0,0.0,0.0
03/01/2050 06:00,0.0,0.0,0.0,0.0
03/01/2050 07:00,0.0018991,0.00170919,0.0018991,0.00170919
