Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
01/01/2050 00:00,0.721691311120195,0.721691311120195,0.721691311120195,0.721691311120195
01/01/2050 01:00,0.667041234549313,0.667041234549313,0.667041234549313,0.667041234549313
01/01/2050 02:00,0.609883693796121,0.609883693796121,0.609883693796121,0.609883693796121
01/01/2050 03:00,0.575051586477969,0.575051586477969,0.575051586477969,0.575051586477969
01/01/2050 04:00,0.569605514367414,0.569605514367414,0.569605514367414,0.569605514367414
01/01/2050 05:00,0.590479706632668,0.590479706632668,0.590479706632668,0.590479706632668
01/01/2050 06:00,0.635900200264169,0.635900200264169,0.635900200264169,0.635900200264169
01/01/2050 07:00,0.697164849870682,0.697164849870682,0.697164849870682,0.697164849870682
01/01/2050 08:00,0.680726496326291,0.680726496326291,0.680726496326291,0.680726496326291
01/01/2050 09:00,0.666041459370571,0.666041459370571,0.666041459370571,0.666041459370571
01/01/2050 10:00,0.651678889110519,0.651678889110519,0.651678889110519,0.651678889110519
01/01/2050 11:00,0.63935129298979,0.63935129298979,0.63935129298979,0.63935129298979
01/01/2050 12:00,0.629187846577322,0.629187846577322,0.629187846577322,0.629187846577322
01/01/2050 13:00,0.616868367301983,0.616868367301983,0.616868367301983,0.616868367301983
01/01/2050 14:00,0.618007367159859,0.618007367159859,0.618007367159859,0.618007367159859
01/01/2050 15:00,0.619906222774632,0.619906222774632,0.619906222774632,0.619906222774632
01/01/2050 16:00,0.625244518277344,0.625244518277344,0.625244518277344,0.625244518277344
01/01/2050 17:00,0.628013751571,0.628013751571,0.628013751571,0.628013751571
01/01/2050 18:00,0.631569245471633,0.631569245471633,0.631569245471633,0.631569245471633
01/01/2050 19:00,0.635950832599249,0.635950832599249,0.635950832599249,0.635950832599249
01/01/2050 20:00,0.637240260466936,0.637240260466936,0.637240260466936,0.637240260466936
01/01/2050 21:00,0.637361903048231,0.637361903048231,0.637361903048231,0.637361903048231
01/01/2050 22:00,0.642135452941777,0.642135452941777,0.642135452941777,0.642135452941777
01/01/2050 23:00,0.648674252075311,0.648674252075311,0.648674252075311,0.648674252075311
02/01/2050 00:00,0.656100151329629,0.656100151329629,0.656100151329629,0.656100151329629
02/01/2050 01:00,0.662861765709831,0.662861765709831,0.662861765709831,0.662861765709831
02/01/2050 02:00,0.644838698009814,0.644838698009814,0.644838698009814,0.644838698009814
02/01/2050 03:00,0.6273912241137,0.6273912241137,0.6273912241137,0.6273912241137
02/01/2050 04:00,0.610572302428377,0.610572302428377,0.610572302428377,0.610572302428377
02/01/2050 05:00,0.594427362365593,0.594427362365593,0.594427362365593,0.594427362365593
02/01/2050 06:00,0.578997952969305,0.578997952969305,0.578997952969305,0.578997952969305
02/01/2050 07:00,0.564321209205021,0.564321209205021,0.564321209205021,0.564321209205021
02/01/2050 08:00,0.527834530604173,0.527834530604173,0.527834530604173,0.527834530604173
02/01/2050 09:00,0.499990307152297,0.499990307152297,0.499990307152297,0.499990307152297
02/01/2050 10:00,0.483984768467063,0.483984768467063,0.483984768467063,0.483984768467063
02/01/2050 11:00,0.469379673852135,0.469379673852135,0.469379673852135,0.469379673852135
02/01/2050 12:00,0.465824591418214,0.465824591418214,0.465824591418214,0.465824591418214
02/01/2050 13:00,0.47339020612501,0.47339020612501,0.47339020612501,0.47339020612501
02/01/2050 14:00,0.541676233006663,0.541676233006663,0.541676233006663,0.541676233006663
02/01/2050 15:00,0.616582139809019,0.616582139809019,0.616582139809019,0.616582139809019
02/01/2050 16:00,0.694797856803822,0.694797856803822,0.694797856803822,0.694797856803822
02/01/2050 17:00,0.771677409786771,0.771677409786771,0.771677409786771,0.771677409786771
02/01/2050 18:00,0.828083054746192,0.828083054746192,0.828083054746192,0.828083054746192
02/01/2050 19:00,0.850435415960049,0.850435415960049,0.850435415960049,0.850435415960049
02/01/2050 20:00,0.845110523161569,0.845110523161569,0.845110523161569,0.845110523161569
02/01/2050 21:00,0.816248210794653,0.816248210794653,0.816248210794653,0.816248210794653
02/01/2050 22:00,0.778046648578179,0.778046648578179,0.778046648578179,0.778046648578179
02/01/2050 23:00,0.733117713005625,0.733117713005625,0.733117713005625,0.733117713005625
03/01/2050 00:00,0.685277194844874,0.685277194844874,0.685277194844874,0.685277194844874
03/01/2050 01:00,0.634640583396062,0.634640583396062,0.634640583396062,0.634640583396062
03/01/2050 02:00,0.641947418648019,0.641947418648019,0.641947418648019,0.641947418648019
03/01/2050 03:00,0.649736149820306,0.649736149820306,0.649736149820306,0.649736149820306
03/01/2050 04:00,0.657968183622655,0.657968183622655,0.657968183622655,0.657968183622655
03/01/2050 05:00,0.669600968764882,0.669600968764882,0.669600968764882,0.669600968764882
03/01/2050 06:00,0.672737886638551,0.672737886638551,0.672737886638551,0.672737886638551
03/01/2050 07:00,0.676419482111548,0.676419482111548,0.676419482111548,0.676419482111548
03/01/2050 08:00,0.649028072406831,0.649028072406831,0.649028072406831,0.649028072406831
03/01/2050 09:00,0.615054863324718,0.615054863324718,0.615054863324718,0.615054863324718
03/01/2050 10:00,0.582141694700023,0.582141694700023,0.582141694700023,0.582141694700023
03/01/2050 11:00,0.551071459922077,0.551071459922077,0.551071459922077,0.551071459922077
03/01/2050 12:00,0.522127171166018,0.522127171166018,0.522127171166018,0.522127171166018
03/01/2050 13:00,0.495572181266683,0.495572181266683,0.495572181266683,0.495572181266683
03/01/2050 14:00,0.478718667099653,0.478718667099653,0.478718667099653,0.478718667099653
03/01/2050 15:00,0.462786657636368,0.462786657636368,0.462786657636368,0.462786657636368
03/01/2050 16:00,0.446213028914751,0.446213028914751,0.446213028914751,0.446213028914751
03/01/2050 17:00,0.430621846878582,0.430621846878582,0.430621846878582,0.430621846878582
03/01/2050 18:00,0.415640665417975,0.415640665417975,0.415640665417975,0.415640665417975
03/01/2050 19:00,0.400879696737872,0.400879696737872,0.400879696737872,0.400879696737872
03/01/2050 20:00,0.391877260177532,0.391877260177532,0.391877260177532,0.391877260177532
03/01/2050 21:00,0.383030776435783,0.383030776435783,0.383030776435783,0.383030776435783
03/01/2050 22:00,0.374304254690961,0.374304254690961,0.374304254690961,0.374304254690961
03/01/2050 23:00,0.365732787948541,0.365732787948541,0.365732787948541,0.365732787948541
04/01/2050 00:00,0.357324443528557,0.357324443528557,0.357324443528557,0.357324443528557
04/01/2050 01:00,0.349087117826582,0.349087117826582,0.349087117826582,0.349087117826582
04/01/2050 02:00,0.364965519882952,0.364965519882952,0.364965519882952,0.364965519882952
04/01/2050 03:00,0.381753445671495,0.381753445671495,0.381753445671495,0.381753445671495
04/01/2050 04:00,0.399407523201411,0.399407523201411,0.399407523201411,0.399407523201411
04/01/2050 05:00,0.417882397900848,0.417882397900848,0.417882397900848,0.417882397900848
04/01/2050 06:00,0.438266617587264,0.438266617587264,0.438266617587264,0.438266617587264
04/01/2050 07:00,0.458525643541346,0.458525643541346,0.458525643541346,0.458525643541346
04/01/2050 08:00,0.43182725315701,0.43182725315701,0.43182725315701,0.43182725315701
04/01/2050 09:00,0.406201517434612,0.406201517434612,0.406201517434612,0.406201517434612
04/01/2050 10:00,0.381872614671303,0.381872614671303,0.381872614671303,0.381872614671303
04/01/2050 11:00,0.359000823178763,0.359000823178763,0.359000823178763,0.359000823178763
04/01/2050 12:00,0.337763146315068,0.337763146315068,0.337763146315068,0.337763146315068
04/01/2050 13:00,0.318326374591976,0.318326374591976,0.318326374591976,0.318326374591976
04/01/2050 14:00,0.316914433951451,0.316914433951451,0.316914433951451,0.316914433951451
04/01/2050 15:00,0.315753464509327,0.315753464509327,0.315753464509327,0.315753464509327
04/01/2050 16:00,0.314848949235275,0.314848949235275,0.314848949235275,0.314848949235275
04/01/2050 17:00,0.314201158320545,0.314201158320545,0.314201158320545,0.314201158320545
04/01/2050 18:00,0.313809762204773,0.313809762204773,0.313809762204773,0.313809762204773
04/01/2050 19:00,0.313673863790315,0.313673863790315,0.313673863790315,0.313673863790315
04/01/2050 20:00,0.295088080236099,0.295088080236099,0.295088080236099,0.295088080236099
04/01/2050 21:00,0.277570556823413,0.277570556823413,0.277570556823413,0.277570556823413
04/01/2050 22:00,0.261194072072607,0.261194072072607,0.261194072072607,0.261194072072607
04/01/2050 23:00,0.246026080168955,0.246026080168955,0.246026080168955,0.246026080168955
05/01/2050 00:00,0.232103432610219,0.232103432610219,0.232103432610219,0.232103432610219
05/01/2050 01:00,0.219495678378468,0.219495678378468,0.219495678378468,0.219495678378468
05/01/2050 02:00,0.226762375500276,0.226762375500276,0.226762375500276,0.226762375500276
05/01/2050 03:00,0.234955871227693,0.234955871227693,0.234955871227693,0.234955871227693
05/01/2050 04:00,0.243987760787794,0.243987760787794,0.243987760787794,0.243987760787794
05/01/2050 05:00,0.254410838085072,0.254410838085072,0.254410838085072,0.254410838085072
05/01/2050 06:00,0.26221414818495,0.26221414818495,0.26221414818495,0.26221414818495
05/01/2050 07:00,0.27077811197915,0.27077811197915,0.27077811197915,0.27077811197915
05/01/2050 08:00,0.279916648723915,0.279916648723915,0.279916648723915,0.279916648723915
05/01/2050 09:00,0.288779648025761,0.288779648025761,0.288779648025761,0.288779648025761
