Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
01/01/2050 00:00,0.00011759289461787531,0.00011759289461787531,0.00011759289461787531,0.00011759289461787531
01/01/2050 01:00,0.00011630274139761284,0.00011630274139761284,0.00011630274139761284,0.00011630274139761284
01/01/2050 02:00,0.00011047978213891646,0.00011047978213891646,0.00011047978213891646,0.00011047978213891646
01/01/2050 03:00,0.00010320413067157805,0.00010320413067157805,0.00010320413067157805,0.00010320413067157805
01/01/2050 04:00,9.963843161400228e-05,9.963843161400228e-05,9.963843161400228e-05,9.963843161400228e-05
01/01/2050 05:00,9.881151451062146e-05,9.881151451062146e-05,9.881151451062146e-05,9.881151451062146e-05
01/01/2050 06:00,9.902484693286957e-05,9.902484693286957e-05,9.902484693286957e-05,9.902484693286957e-05
01/01/2050 07:00,9.911221163912357e-05,9.911221163912357e-05,9.911221163912357e-05,9.911221163912357e-05
01/01/2050 08:00,9.815932681974861e-05,9.815932681974861e-05,9.815932681974861e-05,9.815932681974861e-05
01/01/2050 09:00,0.0001019322630875083,0.0001019322630875083,0.0001019322630875083,0.0001019322630875083
01/01/2050 10:00,0.00010568285024436578,0.00010568285024436578,0.00010568285024436578,0.00010568285024436578
01/01/2050 11:00,0.00010985197529630055,0.00010985197529630055,0.00010985197529630055,0.00010985197529630055
01/01/2050 12:00,0.00011575417231183197,0.00011575417231183197,0.00011575417231183197,0.00011575417231183197
01/01/2050 13:00,0.00011014251373802894,0.00011014251373802894,0.00011014251373802894,0.00011014251373802894
01/01/2050 14:00,0.0001062883079760795,0.0001062883079760795,0.0001062883079760795,0.0001062883079760795
01/01/2050 15:00,0.00010474825106118353,0.00010474825106118353,0.00010474825106118353,0.00010474825106118353
01/01/2050 16:00,0.00010707459033236544,0.00010707459033236544,0.00010707459033236544,0.00010707459033236544
01/01/2050 17:00,0.00011910450720980488,0.00011910450720980488,0.00011910450720980488,0.00011910450720980488
01/01/2050 18:00,0.0001240558511433161,0.0001240558511433161,0.0001240558511433161,0.0001240558511433161
01/01/2050 19:00,0.00012517737016313482,0.00012517737016313482,0.00012517737016313482,0.00012517737016313482
01/01/2050 20:00,0.00012185954306283778,0.00012185954306283778,0.00012185954306283778,0.00012185954306283778
01/01/2050 21:00,0.00011727594359053525,0.00011727594359053525,0.00011727594359053525,0.00011727594359053525
01/01/2050 22:00,0.00012485026044902102,0.00012485026044902102,0.00012485026044902102,0.00012485026044902102
01/01/2050 23:00,0.00012205458984889322,0.00012205458984889322,0.00012205458984889322,0.00012205458984889322
02/01/2050 00:00,0.00011374884754269959,0.00011374884754269959,0.00011374884754269959,0.00011374884754269959
02/01/2050 01:00,0.00011324294494136834,0.00011324294494136834,0.00011324294494136834,0.00011324294494136834
02/01/2050 02:00,0.00010895597912285842,0.00010895597912285842,0.00010895597912285842,0.00010895597912285842
02/01/2050 03:00,0.00010553046994275997,0.00010553046994275997,0.00010553046994275997,0.00010553046994275997
02/01/2050 04:00,0.00010659916379135534,0.00010659916379135534,0.00010659916379135534,0.00010659916379135534
