Timestamp [UTC],Base,PVminus10,Demandplus10,PVminus10AndDemandplus10
01/01/2050 00:00,0.4705704,0.4705704,0.4705704,0.4705704
01/01/2050 01:00,0.44585280000000005,0.44585280000000005,0.44585280000000005,0.44585280000000005
01/01/2050 02:00,0.4209624,0.4209624,0.4209624,0.4209624
01/01/2050 03:00,0.3999456,0.3999456,0.3999456,0.3999456
01/01/2050 04:00,0.3758464,0.3758464,0.3758464,0.3758464
01/01/2050 05:00,0.35886480000000004,0.35886480000000004,0.35886480000000004,0.35886480000000004
01/01/2050 06:00,0.3421128,0.3421128,0.3421128,0.3421128
01/01/2050 07:00,0.33322880000000005,0.33322880000000005,0.33322880000000005,0.33322880000000005
01/01/2050 08:00,0.3196472,0.3196472,0.3196472,0.3196472
01/01/2050 09:00,0.3024288,0.3024288,0.3024288,0.3024288
01/01/2050 10:00,0.2787008,0.2787008,0.2787008,0.2787008
01/01/2050 11:00,0.2635944,0.2635944,0.2635944,0.2635944
01/01/2050 12:00,0.25879599999999997,0.25879599999999997,0.25879599999999997,0.25879599999999997
01/01/2050 13:00,0.2558296,0.2558296,0.2558296,0.2558296
01/01/2050 14:00,0.2444096,0.2444096,0.2444096,0.2444096
01/01/2050 15:00,0.2221248,0.2221248,0.2221248,0.2221248
01/01/2050 16:00,0.20428880000000002,0.20428880000000002,0.20428880000000002,0.20428880000000002
01/01/2050 17:00,0.1976824,0.1976824,0.1976824,0.1976824
01/01/2050 18:00,0.19525440000000002,0.19525440000000002,0.19525440000000002,0.19525440000000002
01/01/2050 19:00,0.1980656,0.1980656,0.1980656,0.1980656
01/01/2050 20:00,0.20020159999999998,0.20020159999999998,0.20020159999999998,0.20020159999999998
01/01/2050 21:00,0.1984248,0.1984248,0.1984248,0.1984248
01/01/2050 22:00,0.20044640000000002,0.20044640000000002,0.20044640000000002,0.20044640000000002
01/01/2050 23:00,0.19965200000000002,0.19965200000000002,0.19965200000000002,0.19965200000000002
02/01/2050 00:00,0.1930416,0.1930416,0.1930416,0.1930416
02/01/2050 01:00,0.1863408,0.1863408,0.1863408,0.1863408
02/01/2050 02:00,0.1779736,0.1779736,0.1779736,0.1779736
02/01/2050 03:00,0.165132,0.165132,0.165132,0.165132
02/01/2050 04:00,0.15118640000000003,0.15118640000000003,0.15118640000000003,0.15118640000000003
02/01/2050 05:00,0.1409728,0.1409728,0.1409728,0.1409728
02/01/2050 06:00,0.13104480000000002,0.13104480000000002,0.13104480000000002,0.13104480000000002
02/01/2050 07:00,0.12134080000000001,0.12134080000000001,0.12134080000000001,0.12134080000000001
02/01/2050 08:00,0.11441680000000001,0.11441680000000001,0.11441680000000001,0.11441680000000001
02/01/2050 09:00,0.11108240000000001,0.11108240000000001,0.11108240000000001,0.11108240000000001
02/01/2050 10:00,0.10342640000000002,0.10342640000000002,0.10342640000000002,0.10342640000000002
02/01/2050 11:00,0.0973336,0.0973336,0.0973336,0.0973336
02/01/2050 12:00,0.1031464,0.1031464,0.1031464,0.1031464
02/01/2050 13:00,0.111896,0.111896,0.111896,0.111896
02/01/2050 14:00,0.11710160000000001,0.11710160000000001,0.11710160000000001,0.11710160000000001
02/01/2050 15:00,0.11888080000000001,0.11888080000000001,0.11888080000000001,0.11888080000000001
02/01/2050 16:00,0.1285264,0.1285264,0.1285264,0.1285264
02/01/2050 17:00,0.1476664,0.1476664,0.1476664,0.1476664
02/01/2050 18:00,0.1628968,0.1628968,0.1628968,0.1628968
02/01/2050 19:00,0.1715544,0.1715544,0.1715544,0.1715544
